Date,Open,High,Low,Close,Volume
2009-01-05,335.0,335.6666564941406,323.3333435058594,323.6666564941406,1009800
2009-01-06,329.0,329.6666564941406,329.0,329.6666564941406,1564200
2009-01-07,329.6666564941406,329.6666564941406,327.3333435058594,327.3333435058594,2673900
2009-01-08,327.3333435058594,327.3333435058594,322.0,322.0,1633500
2009-01-09,322.3333435058594,322.3333435058594,313.6666564941406,313.6666564941406,1287000
2009-01-13,315.0,315.0,298.6666564941406,298.6666564941406,3369600
2009-01-14,298.3333435058594,301.6666564941406,298.3333435058594,301.6666564941406,1729500
2009-01-15,301.6666564941406,301.6666564941406,300.6666564941406,300.6666564941406,1873500
2009-01-16,301.3333435058594,313.3333435058594,301.3333435058594,313.3333435058594,1571100
2009-01-19,310.0,311.6666564941406,310.0,311.6666564941406,1109400
2009-01-20,303.3333435058594,303.3333435058594,302.6666564941406,302.6666564941406,1486800
2009-01-21,298.0,298.0,296.3333435058594,296.3333435058594,3145200
2009-01-22,296.3333435058594,302.0,296.3333435058594,302.0,1518300
2009-01-23,302.0,302.0,297.0,297.0,2356800
2009-01-26,297.0,297.0,288.3333435058594,288.3333435058594,1520400
2009-01-27,296.3333435058594,298.3333435058594,296.0,298.3333435058594,1765500
2009-01-28,298.6666564941406,302.0,298.6666564941406,302.0,1748100
2009-01-29,302.3333435058594,306.6666564941406,302.3333435058594,306.6666564941406,1280100
2009-01-30,307.0,307.0,303.6666564941406,303.6666564941406,1990800
2009-02-02,293.0,293.6666564941406,287.3333435058594,289.3333435058594,1916700
2009-02-03,289.3333435058594,289.3333435058594,284.6666564941406,284.6666564941406,1959300
2009-02-04,284.6666564941406,286.6666564941406,284.6666564941406,286.6666564941406,3037200
2009-02-05,286.6666564941406,286.6666564941406,282.0,282.0,2342100
2009-02-06,282.0,291.0,282.0,291.0,2427900
2009-02-09,291.0,291.0,274.0,274.0,2735400
2009-02-10,288.0,291.6666564941406,284.6666564941406,284.6666564941406,2095200
2009-02-12,284.6666564941406,284.6666564941406,274.0,274.0,4380300
2009-02-13,274.0,291.0,274.0,291.0,4059300
2009-02-16,291.0,300.0,291.0,300.0,2894100
2009-02-17,302.3333435058594,302.3333435058594,301.3333435058594,301.3333435058594,3105900
2009-02-18,293.0,294.3333435058594,293.0,294.3333435058594,2324700
2009-02-19,303.6666564941406,303.6666564941406,298.6666564941406,298.6666564941406,3053700
2009-02-20,278.6666564941406,282.0,278.6666564941406,282.0,4239900
2009-02-23,282.6666564941406,287.3333435058594,282.6666564941406,287.3333435058594,3420600
2009-02-24,287.3333435058594,287.6666564941406,287.3333435058594,287.6666564941406,3082800
2009-02-25,287.6666564941406,292.3333435058594,287.6666564941406,292.3333435058594,2841000
2009-02-26,292.3333435058594,296.3333435058594,292.3333435058594,296.3333435058594,2252700
2009-02-27,296.3333435058594,301.3333435058594,296.3333435058594,301.3333435058594,3352800
2009-03-02,301.3333435058594,301.3333435058594,297.0,297.0,2287500
2009-03-03,297.0,299.3333435058594,297.0,299.3333435058594,2300100
2009-03-04,306.3333435058594,312.6666564941406,306.3333435058594,312.6666564941406,3335700
2009-03-05,312.0,312.0,311.6666564941406,311.6666564941406,4496100
2009-03-06,312.0,312.0,309.3333435058594,309.3333435058594,3826200
2009-03-09,309.3333435058594,314.0,309.3333435058594,314.0,2414700
2009-03-10,310.6666564941406,310.6666564941406,310.6666564941406,310.6666564941406,2530800
2009-03-11,321.3333435058594,321.6666564941406,321.3333435058594,321.6666564941406,3264900
2009-03-12,321.6666564941406,321.6666564941406,316.0,316.0,3543300
2009-03-13,316.0,319.0,316.0,319.0,5241300
2009-03-16,311.6666564941406,318.3333435058594,311.6666564941406,318.3333435058594,5415000
2009-03-17,319.0,326.0,319.0,326.0,3591300
2009-03-18,326.0,326.0,318.6666564941406,318.6666564941406,4614300
2009-03-19,318.6666564941406,329.0,318.6666564941406,329.0,4758600
2009-03-23,331.6666564941406,337.3333435058594,331.6666564941406,337.3333435058594,4281300
2009-03-24,345.6666564941406,350.0,345.6666564941406,350.0,4594200
2009-03-25,353.3333435058594,353.3333435058594,344.3333435058594,344.3333435058594,6295200
2009-03-26,340.6666564941406,344.6666564941406,340.6666564941406,344.6666564941406,2270100
2009-03-27,345.3333435058594,345.3333435058594,330.3333435058594,330.3333435058594,6999600
2009-03-30,330.3333435058594,330.3333435058594,327.0,327.0,2993100
2009-03-31,327.0,327.6666564941406,327.0,327.6666564941406,5084700
2009-04-01,330.0,330.0,326.6666564941406,326.6666564941406,2546400
2009-04-02,327.0,339.6666564941406,327.0,339.6666564941406,3823200
2009-04-03,333.3333435058594,333.3333435058594,326.6666564941406,326.6666564941406,4139100
2009-04-06,327.6666564941406,327.6666564941406,324.6666564941406,324.6666564941406,2916600
2009-04-07,324.3333435058594,336.3333435058594,324.3333435058594,336.3333435058594,5018700
2009-04-08,335.3333435058594,335.3333435058594,334.3333435058594,334.3333435058594,4877100
2009-04-09,327.6666564941406,330.3333435058594,327.6666564941406,330.3333435058594,3100800
2009-04-10,338.6666564941406,338.6666564941406,338.6666564941406,338.6666564941406,2274900
2009-04-13,332.0,333.0,332.0,333.0,4110300
2009-04-14,337.0,337.0,337.0,337.0,1743600
2009-04-15,337.0,339.0,337.0,339.0,2139000
2009-04-16,339.0,339.0,334.6666564941406,334.6666564941406,2225400
2009-04-17,335.0,335.0,333.0,333.0,4928100
2009-04-20,333.6666564941406,333.6666564941406,322.0,322.0,5874000
2009-04-21,323.0,329.0,323.0,329.0,3009900
2009-04-22,330.9739990234375,330.9739990234375,326.6666564941406,326.6666564941406,1623000
2009-04-23,332.0,335.3333435058594,332.0,335.3333435058594,3732600
2009-04-24,334.3944091796875,336.3333435058594,334.3944091796875,336.3333435058594,4177200
2009-04-27,335.42523193359375,335.42523193359375,329.6666564941406,329.6666564941406,4078800
2009-04-28,327.6666564941406,327.6666564941406,318.6666564941406,318.6666564941406,2791800
2009-04-30,328.0,328.0,326.3333435058594,326.3333435058594,3186000
2009-05-01,322.0,324.3333435058594,322.0,324.3333435058594,1761300
2009-05-07,325.3549499511719,329.6666564941406,325.3549499511719,329.6666564941406,2863500
2009-05-08,329.6666564941406,339.6666564941406,329.6666564941406,339.6666564941406,2192700
2009-05-11,340.0,340.0,334.3333435058594,334.3333435058594,1521000
2009-05-12,335.386474609375,338.6666564941406,335.386474609375,338.6666564941406,2805300
2009-05-13,337.6666564941406,345.0,337.6666564941406,345.0,4094700
2009-05-14,340.3333435058594,340.3333435058594,339.6666564941406,339.6666564941406,2439300
2009-05-15,338.6666564941406,342.6666564941406,338.6666564941406,342.6666564941406,2218800
2009-05-18,335.6666564941406,336.3333435058594,335.6666564941406,336.3333435058594,2010000
2009-05-19,337.3333435058594,339.0,337.3333435058594,339.0,2239800
2009-05-20,338.0,338.0,334.3333435058594,334.3333435058594,2389500
2009-05-21,334.3333435058594,335.0,334.3333435058594,335.0,1510800
2009-05-22,335.6666564941406,335.6666564941406,335.3333435058594,335.3333435058594,2289000
2009-05-25,335.6666564941406,335.6666564941406,335.3333435058594,335.3333435058594,1717500
2009-05-26,335.3333435058594,343.0,335.3333435058594,343.0,3605100
2009-05-27,339.0,339.0,337.3333435058594,337.3333435058594,3774300
2009-05-28,337.6666564941406,337.6666564941406,335.0,335.0,3475800
2009-05-29,336.0,336.0,334.6666564941406,334.6666564941406,4017300
2009-06-01,337.3333435058594,340.6666564941406,337.3333435058594,340.6666564941406,2788200
2009-06-02,341.0,341.0,340.0,340.0,2054400
2009-06-03,341.6666564941406,341.6666564941406,337.3333435058594,337.3333435058594,1562100
2009-06-04,332.0,335.3333435058594,332.0,335.3333435058594,2282400
2009-06-05,334.3333435058594,334.3333435058594,334.0,334.0,2437800
2009-06-08,336.0,338.0,336.0,338.0,2632200
2009-06-09,335.0,335.0,333.0,333.0,2329500
2009-06-10,334.3333435058594,340.6666564941406,334.3333435058594,340.6666564941406,3484200
2009-06-11,339.3333435058594,340.0,337.3333435058594,337.3333435058594,3651000
2009-06-12,338.3333435058594,341.0,338.3333435058594,338.6666564941406,3301200
2009-06-15,338.6666564941406,341.0,338.0,340.6666564941406,2632800
2009-06-16,338.3333435058594,338.3333435058594,334.6666564941406,335.0,3145200
2009-06-17,337.3333435058594,339.3333435058594,335.6666564941406,337.0,1646100
2009-06-18,335.0,337.0,334.3333435058594,336.0,1728900
2009-06-19,336.0,338.3333435058594,335.6666564941406,338.3333435058594,2178600
2009-06-22,341.6666564941406,343.0,340.0,340.0,2211900
2009-06-23,344.6666564941406,348.3333435058594,343.6666564941406,344.3333435058594,4015800
2009-06-24,357.6666564941406,357.6666564941406,353.3333435058594,355.0,4879500
2009-06-25,359.3333435058594,363.3333435058594,352.3333435058594,353.6666564941406,3197400
2009-06-26,356.3333435058594,364.6666564941406,354.0,362.3333435058594,2715300
2009-06-29,355.6666564941406,360.0,347.0,354.6666564941406,4075500
2009-06-30,356.6666564941406,361.0,353.3333435058594,353.3333435058594,2400900
2009-07-01,352.0,358.0,348.0,353.6666564941406,1512000
2009-07-02,353.0,359.0,350.3333435058594,352.6666564941406,2117700
