Date,Open,High,Low,Close,Volume
2009-01-05,198.0,198.0,187.0,189.0,6200
2009-01-06,186.0,186.0,175.75,182.5,5200
2009-01-07,200.0,200.0,162.5,175.0,24200
2009-01-08,160.5,167.0,160.5,166.75,25600
2009-01-09,160.75,165.0,160.75,165.0,11600
2009-01-13,165.0,185.0,165.0,185.0,11800
2009-01-14,205.0,205.0,185.0,185.5,84200
2009-01-15,171.5,182.0,171.0,179.5,20400
2009-01-16,165.5,180.0,165.5,177.75,11600
2009-01-19,173.75,177.5,173.75,175.5,8000
2009-01-20,160.0,180.0,160.0,173.75,6000
2009-01-21,160.0,173.75,160.0,167.5,7600
2009-01-22,160.0,172.25,160.0,160.5,11200
2009-01-23,160.0,173.5,160.0,165.0,5400
2009-01-26,155.0,157.5,151.0,157.0,5400
2009-01-27,152.5,157.0,152.5,154.5,3400
2009-01-28,154.25,168.0,154.25,165.5,4400
2009-01-29,167.25,167.5,161.5,165.5,1600
2009-01-30,163.0,164.25,162.5,162.5,5400
2009-02-02,162.5,164.5,156.0,164.5,4400
2009-02-03,156.5,156.5,150.5,155.0,11800
2009-02-04,157.5,157.5,154.75,154.75,3600
2009-02-05,155.0,155.0,153.5,153.75,1200
2009-02-06,157.75,162.0,157.75,162.0,6200
2009-02-09,165.0,179.75,165.0,170.0,14000
2009-02-10,170.0,170.0,162.5,164.5,5800
2009-02-12,160.25,160.25,153.75,158.75,3400
2009-02-13,156.75,160.75,150.75,157.5,7600
2009-02-16,155.0,155.0,151.25,155.0,6000
2009-02-17,155.0,159.5,152.75,154.75,2000
2009-02-18,152.5,154.0,151.5,152.5,2800
2009-02-19,155.0,155.0,154.0,154.0,2400
2009-02-20,152.0,157.0,147.5,147.5,4800
2009-02-23,146.5,150.0,146.5,147.75,2000
2009-02-24,147.5,149.0,145.0,147.5,3400
2009-02-25,154.5,155.0,148.64999389648438,148.89999389648438,1600
2009-02-26,150.25,162.5,150.0,162.5,3800
2009-02-27,162.5,162.5,152.5,155.0,3200
2009-03-02,155.0,163.5,154.5,163.5,8600
2009-03-03,161.5,180.0,161.5,175.0,8000
2009-03-04,180.0,180.0,170.0,175.0,4000
2009-03-05,177.5,179.5,175.0,175.0,8600
2009-03-06,195.0,195.0,175.0,189.5,14200
2009-03-09,207.5,207.5,199.75,203.0,51600
2009-03-10,204.5,205.0,194.0,195.25,19200
2009-03-11,207.5,219.75,205.0,205.0,20000
2009-03-12,203.0,225.0,203.0,224.5,23800
2009-03-13,216.5,225.0,215.0,225.0,6800
2009-03-16,235.0,243.0,230.0,240.0,15200
2009-03-17,250.0,250.0,235.0,235.0,16600
2009-03-18,235.0,242.5,230.0,240.0,14800
2009-03-19,250.0,250.0,225.0,225.0,8800
2009-03-23,215.0,215.0,205.0,205.0,10800
2009-03-24,201.0,201.0,189.0,192.75,13400
2009-03-25,190.75,190.75,175.0,188.0,18200
2009-03-26,192.0,208.0,188.0,208.0,10400
2009-03-27,196.0,204.0,196.0,204.0,9000
2009-03-30,198.5,204.5,198.5,204.5,6400
2009-03-31,214.5,214.5,189.5,189.5,12200
2009-04-01,192.75,213.5,192.5,211.5,10000
2009-04-02,211.75,230.0,211.5,225.0,17800
2009-04-03,230.0,243.0,216.5,243.0,23200
2009-04-06,263.0,263.0,240.0,240.0,42400
2009-04-07,239.5,239.5,220.25,220.75,17600
2009-04-08,228.75,240.75,225.0,240.75,29600
2009-04-09,235.5,241.5,231.75,232.0,17200
2009-04-10,235.0,243.0,226.0,226.0,11200
2009-04-13,225.0,225.0,215.0,216.0,4200
2009-04-14,210.0,214.75,207.5,210.0,12000
2009-04-15,208.25,210.5,207.5,210.5,10400
2009-04-16,208.5,215.0,208.5,214.5,2800
2009-04-17,214.5,220.0,214.5,218.0,2400
2009-04-20,225.0,229.5,218.0,229.0,5400
2009-04-21,247.5,247.5,223.0,230.0,5200
2009-04-22,250.0,250.0,223.0,230.0,4400
2009-04-23,250.0,250.0,215.5,225.0,6000
2009-04-24,225.0,225.0,210.25,210.25,2200
2009-04-27,210.25,219.0,210.0,219.0,3200
2009-04-28,213.0,215.0,209.25,215.0,2200
2009-04-30,211.0,214.25,210.25,211.0,1200
2009-05-01,211.0,217.5,207.5,217.5,5400
2009-05-07,217.5,217.5,217.5,217.5,5400
2009-05-08,221.5,221.5,211.0,211.5,4000
2009-05-11,213.5,214.75,212.75,214.75,800
2009-05-12,214.75,215.0,213.0,215.0,400
2009-05-13,215.0,217.0,214.0,217.0,1000
2009-05-14,213.0,218.0,213.0,218.0,3600
2009-05-15,218.0,218.0,212.0,212.0,800
2009-05-18,215.0,225.0,215.0,225.0,3000
2009-05-19,215.0,219.0,214.0,214.0,4200
2009-05-20,216.0,222.0,216.0,216.0,1000
2009-05-21,220.0,224.0,220.0,224.0,1000
2009-05-22,225.0,240.0,221.0,239.5,40000
2009-05-25,245.0,259.5,243.0,259.5,38000
2009-05-26,271.0,284.5,271.0,284.5,43800
2009-05-27,292.0,302.5,275.0,282.5,97200
2009-05-28,275.0,280.0,270.0,280.0,18000
2009-05-29,279.5,279.5,265.0,272.5,10000
2009-06-01,275.0,297.5,275.0,297.5,60000
2009-06-02,302.5,319.5,290.0,315.0,20000
2009-06-03,293.5,317.0,293.5,317.0,8200
2009-06-04,295.0,307.5,290.0,302.5,19400
2009-06-05,297.0,307.0,297.0,304.0,7800
2009-06-08,304.0,304.0,297.5,301.0,2800
2009-06-09,300.0,326.0,299.0,317.5,66800
2009-06-10,325.0,327.5,310.0,325.0,19200
2009-06-11,320.0,327.5,314.5,319.0,17200
2009-06-12,319.0,320.0,315.0,320.0,7600
2009-06-15,332.5,334.5,321.0,330.0,8600
2009-06-16,320.0,329.0,305.5,329.0,10600
2009-06-17,322.5,322.5,315.0,320.0,4000
2009-06-18,319.5,322.5,315.0,322.5,7600
2009-06-19,315.0,327.5,310.5,327.5,4600
2009-06-22,329.5,329.5,324.0,324.0,3400
2009-06-23,326.5,335.0,317.5,335.0,9800
2009-06-24,325.5,334.0,318.5,331.5,7800
2009-06-25,329.5,356.5,329.5,356.5,57200
2009-06-26,355.5,368.0,334.0,368.0,40000
2009-06-29,345.5,372.0,338.5,367.0,39800
2009-06-30,360.0,379.0,358.0,379.0,31800
2009-07-01,380.0,400.0,380.0,400.0,40000
2009-07-02,405.0,409.0,380.0,409.0,40000
2009-07-03,403.5,425.0,395.0,425.0,72200
2009-07-06,405.0,410.0,387.5,395.0,57400
2009-07-07,395.0,400.0,388.5,398.5,31800
2009-07-08,395.0,395.0,355.5,383.5,32400
2009-07-09,382.5,382.5,347.5,350.5,24400
2009-07-10,345.5,359.5,338.0,352.5,13800
2009-07-13,345.0,350.0,333.5,333.5,10400
2009-07-14,331.0,342.0,330.0,330.0,9000
2009-07-15,330.0,335.0,314.0,320.0,5200
2009-07-16,318.0,324.5,312.5,322.5,7400
2009-07-17,325.0,325.0,324.5,324.5,1800
2009-07-21,319.5,322.5,305.0,322.5,7200
2009-07-22,317.5,317.5,307.5,313.5,3000
2009-07-23,308.5,315.0,295.5,310.0,12200
2009-07-24,325.0,325.0,310.0,315.0,4000
2009-07-27,320.0,320.0,310.0,314.5,10800
2009-07-28,311.5,311.5,293.5,307.0,26000
2009-07-29,309.5,309.5,292.5,306.5,12000
2009-07-30,310.0,310.0,297.5,309.0,4600
2009-07-31,304.0,305.0,296.5,304.0,11200
2009-08-03,304.0,315.0,300.5,315.0,9200
2009-08-04,319.0,324.5,315.5,320.0,5200
2009-08-05,320.0,322.5,310.5,322.5,4800
2009-08-06,322.5,322.5,317.5,320.0,4000
2009-08-07,322.5,345.0,322.5,335.0,25000
2009-08-10,340.0,340.0,325.0,340.0,15000
2009-08-11,345.0,346.5,330.0,346.5,12400
2009-08-12,347.0,347.5,342.5,343.5,4600
2009-08-13,347.5,347.5,341.0,345.0,2800
2009-08-14,341.0,341.0,333.5,337.5,8400
2009-08-17,335.0,335.0,325.0,334.5,4600
2009-08-18,319.5,320.0,317.5,317.5,5000
2009-08-19,322.5,322.5,315.0,315.0,600
2009-08-20,310.5,320.0,310.0,317.5,3200
