Date,Open,High,Low,Close,Volume
2009-01-05,464.0,464.0,464.0,464.0,0
2009-01-06,470.0,470.0,470.0,470.0,0
2009-01-07,480.0,480.0,452.0,452.0,0
2009-01-08,480.0,480.0,480.0,480.0,0
2009-01-09,480.0,480.0,452.0,452.0,0
2009-01-13,480.0,480.0,480.0,480.0,0
2009-01-14,480.0,480.0,450.0,450.0,0
2009-01-15,478.0,478.0,478.0,478.0,0
2009-01-16,480.0,480.0,446.0,446.0,0
2009-01-19,478.0,478.0,450.0,450.0,0
2009-01-20,446.0,446.0,446.0,446.0,0
2009-01-21,460.0,460.0,460.0,460.0,0
2009-01-22,446.0,446.0,446.0,446.0,0
2009-01-23,460.0,460.0,440.0,440.0,0
2009-01-26,466.0,466.0,466.0,466.0,0
2009-01-27,458.0,460.0,458.0,460.0,0
2009-01-28,458.0,458.0,448.0,448.0,0
2009-01-29,460.0,460.0,460.0,460.0,0
2009-01-30,460.0,460.0,460.0,460.0,0
2009-02-02,460.0,460.0,448.0,448.0,0
2009-02-03,448.0,448.0,438.0,438.0,0
2009-02-04,470.0,470.0,470.0,470.0,0
2009-02-05,458.0,458.0,448.0,448.0,0
2009-02-06,470.0,470.0,470.0,470.0,0
2009-02-09,470.0,470.0,410.0,410.0,0
2009-02-10,470.0,470.0,410.0,410.0,0
2009-02-12,448.0,448.0,448.0,448.0,0
2009-02-13,470.0,470.0,410.0,410.0,0
2009-02-16,470.0,470.0,448.0,448.0,0
2009-02-17,448.0,448.0,448.0,448.0,0
2009-02-18,448.0,468.0,448.0,468.0,0
2009-02-19,464.0,464.0,464.0,464.0,0
2009-02-20,480.0,480.0,440.0,440.0,0
2009-02-23,464.0,464.0,464.0,464.0,0
2009-02-24,454.0,454.0,454.0,454.0,0
2009-02-25,462.0,462.0,462.0,462.0,0
2009-02-26,442.0,450.0,440.0,450.0,0
2009-02-27,450.0,450.0,450.0,450.0,0
2009-03-02,450.0,450.0,450.0,450.0,0
2009-03-03,450.0,450.0,450.0,450.0,0
2009-03-04,450.0,450.0,450.0,450.0,0
2009-03-05,448.0,448.0,448.0,448.0,0
2009-03-06,450.0,450.0,450.0,450.0,0
2009-03-09,484.0,484.0,484.0,484.0,0
2009-03-10,448.0,448.0,448.0,448.0,0
2009-03-11,448.0,448.0,448.0,448.0,0
2009-03-12,448.0,448.0,428.0,428.0,0
2009-03-13,448.0,448.0,448.0,448.0,0
2009-03-16,448.0,488.0,448.0,488.0,0
2009-03-17,470.0,470.0,460.0,460.0,0
2009-03-18,460.0,470.0,460.0,470.0,0
2009-03-19,488.0,488.0,488.0,488.0,0
2009-03-23,500.0,500.0,470.0,470.0,0
2009-03-24,470.0,470.0,450.0,450.0,0
2009-03-25,450.0,460.0,450.0,460.0,0
2009-03-26,460.0,480.0,460.0,460.0,0
2009-03-27,464.0,496.0,462.0,496.0,0
2009-03-30,494.0,496.0,494.0,496.0,0
2009-03-31,520.0,520.0,520.0,520.0,0
2009-04-01,496.0,516.0,456.0,464.0,0
2009-04-02,466.0,466.0,406.0,406.0,0
2009-04-03,516.0,516.0,516.0,516.0,0
2009-04-06,474.0,474.0,474.0,474.0,0
2009-04-07,484.0,484.0,484.0,484.0,0
2009-04-08,500.0,500.0,410.0,410.0,0
2009-04-09,500.0,500.0,450.0,450.0,0
2009-04-10,500.0,500.0,450.0,450.0,0
2009-04-13,484.0,486.0,484.0,486.0,0
2009-04-14,500.0,500.0,450.0,450.0,0
2009-04-15,486.0,500.0,486.0,500.0,0
2009-04-16,500.0,500.0,450.0,450.0,0
2009-04-17,470.0,472.0,460.0,472.0,0
2009-04-20,472.0,492.0,472.0,492.0,0
2009-04-21,492.0,492.0,420.0,420.0,0
2009-04-22,492.0,492.0,492.0,492.0,0
2009-04-23,500.0,500.0,482.0,482.0,0
2009-04-24,472.0,472.0,472.0,472.0,0
2009-04-27,472.0,482.0,472.0,482.0,0
2009-04-28,478.0,478.0,468.0,468.0,0
2009-04-30,474.0,474.0,434.0,434.0,0
2009-05-01,468.0,478.0,440.0,460.0,0
2009-05-07,468.0,468.0,468.0,468.0,0
2009-05-08,468.0,468.0,442.0,442.0,0
2009-05-11,468.0,468.0,442.0,442.0,0
2009-05-12,468.0,468.0,442.0,442.0,0
2009-05-13,468.0,468.0,442.0,442.0,0
2009-05-14,458.0,458.0,458.0,458.0,0
2009-05-15,464.0,464.0,464.0,464.0,0
2009-05-18,464.0,464.0,464.0,464.0,0
2009-05-19,510.0,510.0,430.0,430.0,0
2009-05-20,500.0,500.0,440.0,440.0,0
2009-05-21,500.0,500.0,440.0,440.0,0
2009-05-22,466.0,476.0,464.0,464.0,0
2009-05-25,458.0,458.0,458.0,458.0,0
2009-05-26,458.0,458.0,458.0,458.0,0
2009-05-27,440.0,460.0,440.0,460.0,0
2009-05-28,460.0,460.0,460.0,460.0,0
2009-05-29,460.0,460.0,420.0,420.0,0
2009-06-01,450.0,450.0,450.0,450.0,0
2009-06-02,458.0,458.0,444.0,444.0,0
2009-06-03,458.0,458.0,444.0,444.0,0
2009-06-04,458.0,458.0,444.0,444.0,0
2009-06-05,460.0,460.0,460.0,460.0,0
2009-06-08,440.0,440.0,440.0,440.0,0
2009-06-09,458.0,458.0,432.0,432.0,0
2009-06-10,458.0,458.0,432.0,432.0,0
2009-06-11,458.0,458.0,432.0,432.0,0
2009-06-12,458.0,458.0,440.0,440.0,0
2009-06-15,458.0,458.0,442.0,442.0,0
2009-06-16,444.0,444.0,444.0,444.0,0
2009-06-17,460.0,460.0,444.0,444.0,0
2009-06-18,458.0,458.0,446.0,446.0,0
2009-06-19,448.0,448.0,448.0,448.0,0
2009-06-22,448.0,456.0,448.0,456.0,0
2009-06-23,454.0,454.0,454.0,454.0,0
2009-06-24,444.0,460.0,444.0,460.0,0
2009-06-25,458.0,458.0,458.0,458.0,0
2009-06-26,460.0,460.0,460.0,460.0,0
2009-06-29,458.0,458.0,458.0,458.0,0
2009-06-30,460.0,460.0,442.0,442.0,0
2009-07-01,458.0,460.0,458.0,460.0,0
2009-07-02,496.0,496.0,454.0,454.0,0
2009-07-03,496.0,496.0,496.0,496.0,0
2009-07-06,496.0,496.0,486.0,486.0,0
2009-07-07,500.0,500.0,500.0,500.0,0
2009-07-08,510.0,510.0,490.0,490.0,0
2009-07-09,498.0,498.0,490.0,490.0,0
2009-07-10,490.0,490.0,490.0,490.0,0
2009-07-13,490.0,490.0,490.0,490.0,0
2009-07-14,490.0,490.0,490.0,490.0,0
2009-07-15,490.0,490.0,490.0,490.0,0
2009-07-16,510.0,510.0,510.0,510.0,0
2009-07-17,510.0,510.0,360.0,360.0,0
2009-07-21,510.0,510.0,490.0,490.0,0
2009-07-22,510.0,510.0,492.0,492.0,0
2009-07-23,494.0,494.0,494.0,494.0,0
2009-07-24,500.0,510.0,494.0,494.0,0
2009-07-27,498.0,520.0,498.0,520.0,0
2009-07-28,526.0,526.0,520.0,520.0,0
2009-07-29,490.0,500.0,490.0,500.0,0
2009-07-30,508.0,508.0,362.0,362.0,0
2009-07-31,508.0,508.0,362.0,362.0,0
2009-08-03,500.0,500.0,500.0,500.0,0
2009-08-04,510.0,510.0,510.0,510.0,0
2009-08-05,530.0,530.0,530.0,530.0,0
2009-08-06,528.0,528.0,490.0,490.0,0
2009-08-07,530.0,530.0,490.0,490.0,0
2009-08-10,598.0,598.0,372.0,372.0,0
2009-08-11,560.0,560.0,372.0,372.0,0
2009-08-12,560.0,560.0,490.0,490.0,0
2009-08-13,560.0,560.0,490.0,490.0,0
2009-08-14,550.0,550.0,490.0,490.0,0
2009-08-17,540.0,540.0,372.0,372.0,0
2009-08-18,528.0,528.0,528.0,528.0,0
2009-08-19,524.0,524.0,370.0,370.0,0
2009-08-20,524.0,524.0,370.0,370.0,0
2009-08-21,524.0,524.0,370.0,370.0,0
2009-08-24,526.0,526.0,524.0,524.0,0
2009-08-25,534.0,536.0,534.0,536.0,0
2009-08-26,544.0,660.0,544.0,660.0,0
2009-08-27,660.0,660.0,530.0,530.0,0
2009-08-28,570.0,570.0,570.0,570.0,0
2009-08-31,620.0,620.0,546.0,546.0,0
2009-09-02,610.0,610.0,572.0,572.0,0
2009-09-03,572.0,572.0,572.0,572.0,0
2009-09-04,600.0,600.0,542.0,542.0,0
2009-09-07,600.0,600.0,542.0,542.0,0
2009-09-08,526.0,526.0,526.0,526.0,0
2009-09-09,606.0,606.0,440.0,440.0,0
2009-09-10,596.0,596.0,426.0,426.0,0
2009-09-11,606.0,606.0,430.0,430.0,0
2009-09-14,526.0,526.0,526.0,526.0,0
2009-09-15,526.0,526.0,526.0,526.0,0
2009-09-16,496.0,496.0,496.0,496.0,0
2009-09-17,524.0,524.0,490.0,490.0,0
2009-09-18,524.0,524.0,496.0,496.0,0
2009-09-21,496.0,496.0,496.0,496.0,0
2009-09-24,536.0,536.0,520.0,520.0,0
2009-09-25,520.0,530.0,520.0,530.0,0
2009-09-28,530.0,530.0,530.0,530.0,0
2009-09-29,538.0,538.0,442.0,442.0,0
2009-09-30,528.0,528.0,450.0,450.0,0
2009-10-01,530.0,530.0,530.0,530.0,0
2009-10-02,500.0,500.0,500.0,500.0,0
2009-10-05,520.0,520.0,520.0,520.0,0
2009-10-06,534.0,534.0,484.0,484.0,0
2009-10-07,534.0,534.0,490.0,490.0,0
2009-10-08,534.0,534.0,490.0,490.0,0
2009-10-09,534.0,534.0,490.0,490.0,0
2009-10-13,530.0,530.0,494.0,494.0,0
2009-10-14,528.0,528.0,496.0,496.0,0
2009-10-15,520.0,520.0,520.0,520.0,0
2009-10-16,530.0,530.0,494.0,494.0,0
2009-10-19,530.0,530.0,520.0,520.0,0
2009-10-20,530.0,530.0,520.0,520.0,0
2009-10-21,530.0,530.0,520.0,520.0,0
2009-10-22,530.0,530.0,520.0,520.0,0
2009-10-23,530.0,530.0,522.0,522.0,0
2009-10-26,590.0,592.0,590.0,592.0,0
2009-10-27,592.0,592.0,592.0,592.0,0
2009-10-28,592.0,592.0,592.0,592.0,0
2009-10-29,590.0,590.0,512.0,512.0,0
2009-10-30,588.0,588.0,588.0,588.0,0
2009-11-02,588.0,588.0,506.0,506.0,0
2009-11-04,588.0,588.0,506.0,506.0,0
2009-11-05,588.0,588.0,588.0,588.0,0
2009-11-06,588.0,600.0,588.0,600.0,0
2009-11-09,620.0,620.0,506.0,506.0,0
2009-11-10,620.0,620.0,506.0,506.0,0
2009-11-11,610.0,610.0,506.0,506.0,0
2009-11-12,600.0,600.0,600.0,600.0,0
2009-11-13,600.0,600.0,506.0,506.0,0
2009-11-16,590.0,590.0,510.0,510.0,0
2009-11-17,584.0,584.0,584.0,584.0,0
2009-11-18,584.0,584.0,534.0,574.0,0
2009-11-19,590.0,590.0,536.0,536.0,0
2009-11-20,584.0,584.0,536.0,536.0,0
2009-11-24,600.0,600.0,574.0,574.0,0
2009-11-25,584.0,584.0,584.0,584.0,0
2009-11-26,600.0,600.0,600.0,600.0,0
2009-11-27,600.0,606.0,600.0,606.0,0
2009-11-30,606.0,606.0,606.0,606.0,0
2009-12-01,630.0,630.0,606.0,606.0,0
2009-12-02,606.0,606.0,606.0,606.0,0
2009-12-03,630.0,630.0,606.0,606.0,0
2009-12-04,630.0,630.0,606.0,606.0,0
2009-12-07,606.0,606.0,606.0,606.0,0
2009-12-08,606.0,606.0,606.0,606.0,0
2009-12-09,628.0,628.0,606.0,606.0,0
2009-12-10,606.0,606.0,606.0,606.0,0
2009-12-11,606.0,606.0,606.0,606.0,0
2009-12-14,610.0,610.0,570.0,610.0,0
2009-12-15,620.0,620.0,610.0,610.0,0
2009-12-16,620.0,620.0,610.0,610.0,0
2009-12-17,620.0,620.0,610.0,610.0,0
2009-12-18,620.0,620.0,610.0,610.0,0
2009-12-21,630.0,630.0,610.0,610.0,0
2009-12-22,630.0,630.0,630.0,630.0,0
2009-12-24,650.0,660.0,650.0,660.0,0
2009-12-25,662.0,662.0,662.0,662.0,0
2009-12-28,700.0,710.0,700.0,710.0,0
2009-12-29,710.0,710.0,710.0,710.0,0
2009-12-30,870.0,870.0,710.0,710.0,0
2010-01-04,710.0,710.0,710.0,710.0,0
2010-01-05,790.0,790.0,790.0,790.0,0
2010-01-06,768.0,768.0,710.0,710.0,0
2010-01-07,710.0,710.0,710.0,710.0,0
2010-01-08,710.0,710.0,710.0,710.0,0
2010-01-12,710.0,710.0,550.0,550.0,0
2010-01-13,700.0,700.0,660.0,660.0,0
2010-01-14,662.0,662.0,662.0,662.0,0
2010-01-15,680.0,680.0,680.0,680.0,0
2010-01-18,710.0,710.0,680.0,680.0,0
2010-01-19,710.0,710.0,680.0,680.0,0
2010-01-20,710.0,710.0,680.0,680.0,0
2010-01-21,680.0,680.0,680.0,680.0,0
2010-01-22,710.0,710.0,700.0,700.0,0
2010-01-25,720.0,720.0,720.0,720.0,0
2010-01-26,726.0,726.0,726.0,726.0,0
2010-01-27,726.0,726.0,698.0,698.0,0
2010-01-28,696.0,696.0,696.0,696.0,0
2010-01-29,696.0,696.0,696.0,696.0,0
2010-02-01,700.0,700.0,696.0,696.0,0
2010-02-02,700.0,710.0,700.0,710.0,0
2010-02-03,710.0,710.0,710.0,710.0,0
2010-02-04,710.0,710.0,710.0,710.0,0
2010-02-05,710.0,710.0,700.0,700.0,0
2010-02-08,700.0,700.0,644.0,644.0,0
2010-02-09,700.0,700.0,644.0,644.0,0
2010-02-10,700.0,700.0,644.0,644.0,0
2010-02-12,700.0,700.0,700.0,700.0,0
2010-02-15,700.0,700.0,700.0,700.0,0
2010-02-16,700.0,700.0,700.0,700.0,0
2010-02-17,700.0,700.0,700.0,700.0,0
