Date,Open,High,Low,Close,Volume
2009-01-05,269.0,269.0,269.0,269.0,0
2009-01-06,285.0,290.0,280.0,290.0,5000
2009-01-07,286.0,288.0,283.0,283.0,10000
2009-01-08,288.0,303.0,288.0,300.0,33000
2009-01-09,355.0,360.0,350.0,358.0,25000
2009-01-13,345.0,345.0,340.0,340.0,92000
2009-01-14,305.0,305.0,302.0,302.0,12000
2009-01-15,300.0,300.0,300.0,300.0,1000
2009-01-16,285.0,285.0,285.0,285.0,52000
2009-01-19,280.0,280.0,280.0,280.0,3000
2009-01-20,280.0,280.0,280.0,280.0,0
2009-01-21,280.0,280.0,280.0,280.0,0
2009-01-22,299.0,329.0,299.0,329.0,9000
2009-01-23,320.0,320.0,320.0,320.0,12000
2009-01-26,320.0,320.0,320.0,320.0,0
2009-01-27,320.0,320.0,320.0,320.0,0
2009-01-28,310.0,310.0,310.0,310.0,7000
2009-01-29,300.0,300.0,300.0,300.0,5000
2009-01-30,301.0,301.0,301.0,301.0,1000
2009-02-02,301.0,301.0,301.0,301.0,5000
2009-02-03,301.0,301.0,301.0,301.0,0
2009-02-04,301.0,301.0,301.0,301.0,0
2009-02-05,310.0,310.0,310.0,310.0,9000
2009-02-06,310.0,330.0,310.0,330.0,18000
2009-02-09,315.0,315.0,315.0,315.0,3000
2009-02-10,321.0,328.0,313.0,327.0,10000
2009-02-12,305.0,305.0,305.0,305.0,19000
2009-02-13,300.0,300.0,300.0,300.0,10000
2009-02-16,300.0,300.0,300.0,300.0,0
2009-02-17,300.0,300.0,300.0,300.0,0
2009-02-18,300.0,300.0,300.0,300.0,0
2009-02-19,289.0,290.0,289.0,290.0,2000
2009-02-20,290.0,290.0,285.0,285.0,15000
2009-02-23,285.0,285.0,285.0,285.0,2000
2009-02-24,277.0,287.0,277.0,287.0,10000
2009-02-25,284.0,284.0,284.0,284.0,9000
2009-02-26,284.0,284.0,284.0,284.0,0
2009-02-27,282.0,283.0,282.0,283.0,2000
2009-03-02,283.0,283.0,283.0,283.0,0
2009-03-03,273.0,273.0,273.0,273.0,5000
2009-03-04,273.0,273.0,273.0,273.0,0
2009-03-05,280.0,280.0,280.0,280.0,4000
2009-03-06,282.0,282.0,282.0,282.0,1000
2009-03-09,278.0,278.0,278.0,278.0,1000
2009-03-10,284.0,289.0,284.0,289.0,2000
2009-03-11,283.0,287.0,283.0,287.0,12000
2009-03-12,285.0,285.0,285.0,285.0,15000
2009-03-13,285.0,285.0,285.0,285.0,0
2009-03-16,285.0,285.0,285.0,285.0,0
2009-03-17,285.0,285.0,285.0,285.0,0
