Date,Open,High,Low,Close,Volume
2009-01-05,121.0,130.0,121.0,127.0,43000
2009-01-06,130.0,130.0,130.0,130.0,41000
2009-01-07,130.0,131.0,125.0,125.0,13000
2009-01-08,122.0,130.0,122.0,122.0,0
2009-01-09,122.0,122.0,122.0,122.0,1000
2009-01-13,125.0,125.0,125.0,125.0,18000
2009-01-14,123.0,124.0,123.0,123.0,0
2009-01-15,120.0,124.0,120.0,120.0,0
2009-01-16,120.0,120.0,120.0,120.0,3000
2009-01-19,105.0,125.0,105.0,105.0,0
2009-01-20,120.0,120.0,120.0,120.0,1000
2009-01-21,120.0,120.0,120.0,120.0,2000
2009-01-22,110.0,125.0,110.0,110.0,0
2009-01-23,115.0,120.0,115.0,115.0,0
2009-01-26,120.0,120.0,120.0,120.0,2000
2009-01-27,111.0,120.0,111.0,111.0,0
2009-01-28,104.0,120.0,104.0,104.0,0
2009-01-29,110.0,120.0,110.0,110.0,0
2009-01-30,123.0,123.0,123.0,123.0,9000
2009-02-02,113.0,123.0,113.0,113.0,0
2009-02-03,116.0,116.0,116.0,116.0,1000
2009-02-04,111.0,111.0,111.0,111.0,1000
2009-02-05,106.0,117.0,106.0,106.0,0
2009-02-06,117.0,117.0,117.0,117.0,1000
2009-02-09,111.0,117.0,111.0,117.0,2000
2009-02-10,120.0,120.0,120.0,120.0,14000
2009-02-12,105.0,105.0,105.0,105.0,2000
2009-02-13,100.0,100.0,100.0,100.0,1000
2009-02-16,99.0,103.0,99.0,99.0,0
2009-02-17,98.0,100.0,98.0,98.0,0
2009-02-18,91.0,99.0,91.0,91.0,0
2009-02-19,92.0,99.0,92.0,92.0,0
2009-02-20,89.0,89.0,88.0,88.0,3000
2009-02-23,88.0,117.0,88.0,88.0,0
2009-02-24,91.0,91.0,91.0,91.0,1000
2009-02-25,95.0,99.0,95.0,99.0,2000
2009-02-26,100.0,100.0,100.0,100.0,1000
2009-02-27,104.0,105.0,104.0,105.0,3000
2009-03-02,108.0,110.0,108.0,108.0,0
2009-03-03,111.0,111.0,111.0,111.0,10000
2009-03-04,96.0,96.0,96.0,96.0,2000
