Date,Open,High,Low,Close,Volume
2009-01-05,108.75,110.375,107.5,108.125,40000
2009-01-06,108.125,108.125,106.25,106.25,146800
2009-01-07,103.5,103.5,101.875,101.875,146000
2009-01-08,101.625,101.625,100.75,100.75,233600
2009-01-09,102.25,102.25,101.0,101.0,88000
2009-01-13,100.5,101.75,99.875,100.25,391600
2009-01-14,100.625,102.5,99.625,100.125,164800
2009-01-15,112.625,112.625,112.625,112.625,164800
2009-01-16,125.125,125.125,125.125,125.125,68800
2009-01-19,129.25,129.875,127.0,129.875,1095200
2009-01-20,128.0,128.125,128.0,128.125,102800
2009-01-21,130.0,131.125,128.125,129.875,1814000
2009-01-22,130.0,131.25,130.0,131.25,272800
2009-01-23,132.875,135.0,132.875,135.0,144400
2009-01-26,135.125,136.25,135.125,136.25,198800
2009-01-27,139.0,142.125,139.0,142.125,110800
2009-01-28,142.25,142.25,135.0,135.0,108400
2009-01-29,131.625,131.625,130.875,130.875,73200
2009-01-30,131.0,131.0,130.0,130.0,175600
2009-02-02,130.0,130.0,129.5,129.5,31600
2009-02-03,136.625,136.625,133.25,133.25,73200
2009-02-04,133.0,133.0,129.5,129.5,61200
2009-02-05,135.25,135.25,129.625,129.625,74800
2009-02-06,129.75,129.75,126.125,126.125,79600
2009-02-09,124.5,124.5,120.25,120.25,182800
2009-02-10,118.125,118.75,116.875,118.75,103600
2009-02-12,114.375,116.875,114.375,116.875,106000
2009-02-13,119.375,121.625,119.375,121.5,36000
2009-02-16,127.375,127.375,127.25,127.25,57200
2009-02-17,127.5,127.5,126.75,126.75,30800
2009-02-18,126.25,126.25,122.5,122.5,48000
2009-02-19,120.0,120.0,119.5,119.5,166400
2009-02-20,121.375,121.375,117.0,121.0,30400
2009-02-23,121.625,122.75,120.0,121.125,39600
2009-02-24,117.75,117.75,117.625,117.625,44400
2009-02-25,116.875,121.25,116.875,121.25,57200
2009-02-26,121.375,121.375,119.75,119.75,21200
2009-02-27,118.375,122.5,118.375,122.5,85600
2009-03-02,122.5,122.5,120.0,120.0,17200
2009-03-03,117.375,118.125,117.375,118.125,52400
2009-03-04,117.625,122.25,117.625,122.25,80400
2009-03-05,128.125,128.125,125.0,125.0,64000
2009-03-06,129.25,129.25,129.25,129.25,69600
2009-03-09,130.125,130.125,129.875,129.875,31200
2009-03-10,127.0,127.0,121.125,121.125,25200
2009-03-11,121.25,126.125,121.25,126.125,22400
2009-03-12,122.625,124.125,122.625,124.125,22800
2009-03-13,124.75,124.875,124.75,124.875,103600
2009-03-16,124.5,124.5,123.0,123.0,49600
2009-03-17,123.625,123.625,121.5,121.5,86800
2009-03-18,121.5,121.5,120.25,120.25,47600
2009-03-19,120.75,124.625,120.75,124.625,26800
2009-03-23,123.5,123.5,123.375,123.375,42800
2009-03-24,125.0,125.0,123.0,123.0,82800
2009-03-25,125.0,125.0,124.125,124.125,55600
2009-03-26,125.625,126.0,125.625,126.0,32000
2009-03-27,125.125,125.125,125.125,125.125,36000
2009-03-30,123.875,124.125,123.875,124.125,55200
