Date,Open,High,Low,Close,Volume
2009-01-05,296.5,300.75,295.0,297.0,161200
2009-01-06,295.0,295.75,295.0,295.75,142000
2009-01-07,301.25,301.25,298.0,298.0,294400
2009-01-08,298.0,302.0,298.0,302.0,362400
2009-01-09,298.0,303.5,298.0,303.5,351600
2009-01-13,303.5,303.5,285.75,285.75,1190400
2009-01-14,285.25,286.0,285.25,286.0,474800
2009-01-15,274.0,285.75,274.0,285.75,1486000
2009-01-16,285.75,285.75,285.0,285.0,377200
2009-01-19,280.5,282.75,280.5,282.75,992800
2009-01-20,269.25,272.75,269.25,272.75,802800
2009-01-21,260.0,260.0,258.25,258.25,1044800
2009-01-22,258.5,265.75,258.5,265.75,221600
2009-01-23,265.75,265.75,255.0,255.0,516400
2009-01-26,255.0,257.5,255.0,257.5,249600
2009-01-27,255.0,267.0,255.0,267.0,544000
2009-01-28,267.25,268.75,267.25,268.75,465600
2009-01-29,268.75,289.5,268.75,289.5,451600
2009-01-30,289.5,289.5,271.75,271.75,458400
2009-02-02,271.75,271.75,262.5,262.5,600400
2009-02-03,262.5,262.5,259.75,259.75,340000
2009-02-04,259.75,260.25,259.75,260.25,360000
2009-02-05,260.25,260.75,260.25,260.75,442000
2009-02-06,261.0,267.5,261.0,267.5,309200
2009-02-09,264.25,264.25,255.5,255.5,577600
2009-02-10,259.75,265.25,253.75,260.75,497200
2009-02-12,245.25,245.25,242.25,242.25,426000
2009-02-13,242.25,252.0,242.25,252.0,930400
2009-02-16,258.25,258.25,258.25,258.25,599600
2009-02-17,265.0,270.0,265.0,270.0,664800
2009-02-18,254.5,261.75,254.5,261.75,334400
2009-02-19,262.25,265.25,262.25,265.25,305600
2009-02-20,255.75,255.75,252.25,252.25,664000
2009-02-23,255.0,255.75,255.0,255.75,374800
2009-02-24,266.25,266.25,264.5,264.5,691200
2009-02-25,270.0,270.0,269.25,269.25,334800
2009-02-26,269.5,269.5,265.25,265.25,310400
2009-02-27,273.0,278.25,273.0,278.25,450400
2009-03-02,278.25,290.5,278.25,290.5,432400
2009-03-03,278.25,278.25,276.5,276.5,762800
2009-03-04,274.0,277.0,274.0,277.0,363600
2009-03-05,278.75,278.75,277.75,277.75,278000
2009-03-06,278.75,278.75,270.25,270.25,359200
2009-03-09,270.5,270.5,257.5,257.5,448000
2009-03-10,259.0,262.25,259.0,260.0,427200
2009-03-11,259.5,261.5,259.5,261.5,492400
2009-03-12,261.5,261.5,260.5,260.5,203200
2009-03-13,270.25,272.75,270.25,272.75,337600
2009-03-16,283.0,283.0,282.0,282.0,232000
2009-03-17,281.5,283.75,281.5,283.75,261200
2009-03-18,285.75,285.75,284.0,284.0,356400
2009-03-19,284.0,284.0,273.75,273.75,337600
2009-03-23,274.25,283.25,274.25,283.25,260800
2009-03-24,291.25,291.25,289.75,289.75,608400
2009-03-25,289.75,289.75,286.5,286.5,402000
2009-03-26,288.25,299.25,288.25,299.25,136000
2009-03-27,293.75,296.0,288.0,288.0,297200
2009-03-30,275.75,275.75,275.25,275.25,559600
2009-03-31,275.25,277.25,275.25,277.25,318800
2009-04-01,282.0,282.0,281.5,281.5,223200
2009-04-02,281.75,281.75,271.5,271.5,452400
2009-04-03,273.25,274.25,273.25,274.25,702400
2009-04-06,279.5,279.5,276.25,276.25,562400
2009-04-07,276.0,276.0,270.5,270.5,494400
2009-04-08,263.5,263.75,260.0,261.25,465200
2009-04-09,261.0,262.0,261.0,262.0,828000
2009-04-10,265.0,274.75,265.0,274.75,597200
2009-04-13,279.5,279.5,278.25,278.25,317200
2009-04-14,275.9126892089844,278.75,275.9126892089844,278.75,297600
2009-04-15,291.0,291.0,290.0,290.0,477200
2009-04-16,290.0,290.0,288.25,288.25,449600
2009-04-17,288.5,290.25,288.5,290.25,210800
2009-04-20,289.5,289.5,285.5,285.5,382000
2009-04-21,284.75,284.75,281.0,281.0,243200
2009-04-22,277.0,278.5,277.0,278.5,211600
2009-04-23,277.75,280.75,277.75,280.75,252400
2009-04-24,279.9638977050781,281.0,279.9638977050781,281.0,313200
2009-04-27,280.2413024902344,280.2413024902344,274.5,274.5,324400
2009-04-28,264.5,267.0,264.5,267.0,438000
2009-04-30,285.5,285.75,285.5,285.75,627600
2009-05-01,285.0,285.0,284.5,284.5,382000
2009-05-07,283.60382080078125,287.75,283.60382080078125,287.75,251200
2009-05-08,279.0,282.0,279.0,282.0,610400
2009-05-11,282.25,288.25,282.25,288.25,840000
2009-05-12,288.25,296.5,288.25,296.5,816800
2009-05-13,307.0,310.0,307.0,310.0,1445200
2009-05-14,341.5,351.25,341.5,351.25,1454000
2009-05-15,313.25,337.0,313.25,337.0,1284400
2009-05-18,322.75,322.75,317.75,317.75,308400
2009-05-19,322.0,324.5,322.0,324.5,413200
2009-05-20,319.0,322.75,319.0,322.75,358800
2009-05-21,321.25,321.25,319.0,319.0,200400
2009-05-22,319.5,320.75,319.5,320.75,346000
2009-05-25,320.75,320.75,320.75,320.75,190800
2009-05-26,322.25,322.75,322.25,322.75,228400
2009-05-27,324.5,324.5,323.0,323.0,348800
2009-05-28,323.25,328.25,323.25,328.25,215600
2009-05-29,328.5,328.5,327.5,327.5,108800
2009-06-01,336.5,336.5,334.0,334.0,258400
2009-06-02,334.25,334.5,334.25,334.5,313600
2009-06-03,339.5,339.5,339.0,339.0,452800
2009-06-04,351.5,354.75,351.5,354.75,594800
2009-06-05,350.0,351.75,350.0,351.75,527600
2009-06-08,348.75,348.75,347.5,347.5,326000
2009-06-09,349.0,349.5,349.0,349.5,204000
2009-06-10,351.0,355.75,351.0,355.75,214800
2009-06-11,362.5,367.5,361.5,367.5,236000
2009-06-12,387.25,390.5,382.5,382.5,507200
2009-06-15,405.0,412.5,403.25,410.5,494800
2009-06-16,389.75,392.5,375.75,383.25,579600
2009-06-17,376.75,386.75,375.75,382.25,352000
2009-06-18,379.25,380.75,374.5,378.0,410400
2009-06-19,380.25,400.0,370.0,400.0,427200
2009-06-22,382.5,391.75,382.0,384.25,408000
2009-06-23,377.5,379.25,373.5,376.25,186400
2009-06-24,367.25,371.0,366.25,370.25,126800
2009-06-25,368.5,380.0,368.5,372.25,179200
2009-06-26,377.25,377.25,369.75,373.5,124000
2009-06-29,393.5,395.0,369.75,374.5,354400
2009-06-30,392.5,394.75,378.5,386.75,293200
2009-07-01,379.25,392.5,376.25,381.25,280000
2009-07-02,388.5,388.5,375.75,377.5,206400
2009-07-03,373.0,377.0,370.5,373.0,339200
2009-07-06,377.5,377.5,371.5,373.25,211600
2009-07-07,374.25,376.5,365.0,370.0,507200
2009-07-08,371.0,371.0,358.0,368.25,644400
2009-07-09,373.25,373.25,360.75,362.5,280000
2009-07-10,369.5,371.25,358.5,364.0,335200
2009-07-13,363.75,365.0,344.25,344.25,269600
2009-07-14,361.25,368.0,354.5,361.5,534000
2009-07-15,363.0,365.0,357.75,360.25,574400
2009-07-16,367.75,382.5,367.5,374.5,400000
2009-07-17,370.0,377.0,367.75,376.5,251200
2009-07-21,374.75,391.0,374.5,387.75,426400
2009-07-22,400.0,400.0,390.0,391.75,226000
2009-07-23,392.5,396.75,380.0,384.5,372400
2009-07-24,398.75,398.75,388.75,394.5,321600
2009-07-27,398.25,404.25,392.0,397.0,368400
2009-07-28,389.5,394.25,379.5,383.75,404800
2009-07-29,397.5,450.0,388.25,407.5,847200
2009-07-30,427.75,431.0,410.0,424.75,1088800
2009-07-31,428.75,432.75,413.25,421.5,712400
2009-08-03,414.0,415.75,405.5,409.75,423200
2009-08-04,450.0,452.25,432.5,439.75,622400
2009-08-05,450.0,452.5,437.75,444.0,800000
2009-08-06,436.5,441.25,420.0,421.25,920400
2009-08-07,420.25,422.5,409.0,422.5,961200
2009-08-10,424.0,427.5,412.5,420.25,348400
2009-08-11,420.25,420.5,409.0,411.0,662400
2009-08-12,411.0,414.5,400.5,401.75,800400
2009-08-13,409.25,411.25,406.0,411.0,619200
2009-08-14,411.75,417.25,409.25,413.25,707600
2009-08-17,416.25,418.5,405.75,406.25,531200
2009-08-18,406.5,413.25,405.25,408.5,370400
2009-08-19,412.5,412.5,398.25,401.5,513200
2009-08-20,400.0,411.25,397.5,405.0,535200
2009-08-21,410.5,412.5,401.25,406.25,316400
2009-08-24,406.25,424.0,406.25,419.5,405200
2009-08-25,412.75,421.25,409.25,409.25,423200
2009-08-26,412.5,415.5,409.25,411.75,379200
2009-08-27,412.5,416.0,408.75,412.0,409600
2009-08-28,413.5,417.75,411.5,417.25,252400
2009-08-31,410.25,419.75,408.25,408.25,667200
2009-09-02,417.25,417.5,402.5,405.75,540400
2009-09-03,400.5,403.0,399.0,399.25,257200
2009-09-04,396.25,399.25,388.75,389.75,502000
2009-09-07,397.25,397.25,380.75,385.0,618000
2009-09-08,384.75,387.75,374.0,375.0,768800
2009-09-09,386.25,394.75,383.5,394.75,743600
2009-09-10,401.25,406.25,397.0,400.75,1084800
2009-09-11,405.5,406.0,396.25,398.25,710400
2009-09-14,396.25,398.75,387.5,390.5,756800
2009-09-15,397.5,397.5,378.75,382.25,639200
2009-09-16,383.0,389.25,380.0,382.75,785200
2009-09-17,390.25,390.25,383.5,387.0,730400
